Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_Band,Lower_Band
2011-03-23,291.5165100097656,286.2862854003906,287.88287353515625,291.3713684082031,3628768.0,291.3713684082031,0.012,2.42242431640625,11.363919201368086,284.9320765904018,294.17775181361606,277.8108215332031,45.14976924149902,-5.233554098680543,-5.264140274407489,312.3970617720429,275.9584418551892
2011-03-24,294.489501953125,289.689697265625,293.00799560546875,293.7387390136719,4193203.0,293.7387390136719,0.002,2.36737060546875,11.130567642265623,286.1711730957031,293.5955025809152,285.5385437011719,48.64680677063948,-4.486748700797023,-5.108661959685396,310.9956609428693,276.1953442189611
2011-03-25,293.7487487792969,289.909912109375,293.7337341308594,290.16015625,5711083.0,290.16015625,-0.012,-3.578582763671875,10.978490584142955,287.78993443080356,292.9024280366443,285.9489440917969,44.07255981033505,-4.135984706955526,-4.914126509139422,309.5871799218238,276.21767615146484
2011-03-28,292.78778076171875,287.64263916015625,291.3263244628906,287.96795654296875,4432363.0,287.96795654296875,-0.012,-2.19219970703125,10.893043299433641,288.79093279157365,292.0758870442708,288.3713684082031,41.498317119854825,-3.988912213116919,-4.729083649934921,307.87195608888584,276.2798179996558
2011-03-29,291.2362365722656,286.7917785644531,288.2882995605469,291.1561584472656,3206390.0,291.1561584472656,0.01,3.188201904296875,10.70364685690814,290.26883806501115,291.32108415876115,290.7387390136719,46.40156352196321,-3.57389729010157,-4.498046377968251,305.5585130623617,277.0836552551606
2011-03-30,293.04302978515625,290.58056640625,292.48248291015625,291.2112121582031,2841755.0,291.2112121582031,-0.004,0.0550537109375,10.512978069622685,290.65064784458707,290.87015642438615,287.16015625,46.484973224202356,-3.203623224871137,-4.239161747348828,304.44706049923985,277.29325234953245
2011-03-31,294.3743591308594,291.1611633300781,291.7917785644531,293.6736755371094,4054741.0,293.6736755371094,0.006,2.46246337890625,10.28392644249448,291.3256094796317,290.53577386765255,284.96795654296875,50.21674922502018,-2.6805781096368264,-3.927445019806428,303.4247754365745,277.6467722987306
2011-04-01,297.89288330078125,294.6746826171875,294.6746826171875,296.1961975097656,5221174.0,296.1961975097656,0.005,2.52252197265625,10.047582389893467,292.0148707798549,290.11249360584077,288.1561584472656,53.77294687085347,-2.0390102054705608,-3.549758056939255,301.48990382776554,278.735083383916
2011-04-04,297.66766357421875,291.8418273925781,296.7967834472656,294.1341247558594,4104891.0,294.1341247558594,-0.009,-2.06207275390625,9.82439205002962,292.0713544573103,289.80408877418154,288.2112121582031,50.59143639447132,-1.677616537783365,-3.175329753108077,300.3035426757267,279.30463487263637
2011-04-05,291.0360412597656,283.12310791015625,290.8308410644531,284.829833984375,12082905.0,284.829833984375,-0.021,-9.304290771484375,9.87846739799763,291.3098798479353,289.2661699567522,290.6736755371094,39.29440752017241,-2.117577839311707,-2.963779370348803,299.5607431641448,278.9715967493596
2011-04-06,287.86785888671875,284.2842712402344,286.3763732910156,287.3773803710937,5331263.0,287.3773803710937,0.003,2.547546386718693,9.798541056888682,291.2255118233817,288.83407156808033,293.1961975097656,43.04453588430946,-2.234921849952457,-2.818007866269534,298.6106724586075,279.05747067755317
2011-04-07,290.6106262207031,287.38238525390625,288.1531677246094,290.290283203125,5057937.0,290.290283203125,0.007,2.912902832031307,9.625466338476851,291.101815359933,288.55355253673736,291.1341247558594,47.07079208650994,-2.069020528669057,-2.6682103987494385,297.7665609853181,279.3405440881566
2011-04-08,292.7377319335937,289.3193054199219,292.7377319335937,289.3693542480469,3799796.0,289.3693542480469,-0.012,-0.920928955078125,9.474186865091122,290.8386928013393,288.50254894438245,281.829833984375,45.96449114560872,-1.9889266975425244,-2.5323536585080557,297.6834881307959,279.321609757969
2011-04-11,289.3393249511719,286.7867736816406,288.3883972167969,288.9739685058594,3712684.0,288.9739685058594,0.002,-0.3953857421875,9.331376169088426,290.1673060825893,288.51827857607884,284.3773803710937,45.47037407032204,-1.9350500321045843,-2.4128929332273614,297.7013647003791,279.3351924517786
2011-04-12,288.7437438964844,284.3092956542969,287.78778076171875,285.590576171875,4167029.0,285.590576171875,-0.008,-3.383392333984375,9.300709668056198,288.65221732003346,288.5330548967634,287.290283203125,41.37184229859703,-2.1406873603887107,-2.3584518186596313,297.6952329433742,279.3708768501526
2011-04-13,289.0890808105469,286.1611633300781,288.04302978515625,288.4284362792969,4134661.0,288.4284362792969,0.001,2.837860107421875,9.160422542381824,287.83711896623885,288.6932155064174,286.3693542480469,45.78587491539678,-2.0510219268524565,-2.2969658402981965,297.7173258062191,279.6691052066157
2011-04-14,290.0150146484375,286.3363342285156,287.88287353515625,289.5445556640625,10901687.0,289.5445556640625,0.006,1.116119384765625,8.992054009715561,288.5106506347656,289.2034883045015,285.9739685058594,47.46125495453779,-1.8683625972132631,-2.21124519168121,297.01531915504535,281.39165745395763
2011-04-15,273.1481628417969,265.2952880859375,272.9179077148437,265.6156311035156,28059313.0,265.6156311035156,-0.027,-23.928924560546875,10.568351849485346,285.4018293108259,288.47275797526044,282.590576171875,27.69831778551614,-3.612821633269391,-2.4915604799988462,300.9816193922383,275.96389655828256
2011-04-18,264.0940856933594,259.759765625,263.4734802246094,263.6836853027344,10069520.0,263.6836853027344,0.001,-1.93194580078125,11.949394370783416,281.6008867536272,287.6571800595238,285.4284362792969,26.730538286061176,-5.092506621315579,-3.011749708262193,303.9309774626997,271.3833826563479
2011-04-19,265.7057189941406,260.7107238769531,265.240234375,261.0260314941406,5362832.0,261.0260314941406,-0.016,-2.65765380859375,13.266650204916152,277.55184064592635,286.34706043061755,286.5445556640625,25.41500633666601,-6.405776284757394,-3.690555023561233,306.32994810661586,266.36417275461923
2011-04-20,263.6736755371094,260.9559631347656,263.2132263183594,263.12811279296875,6113880.0,263.12811279296875,-0.0,2.102081298828125,14.108477275893707,273.8595755440848,285.1174970354353,262.6156311035156,28.41586977131037,-7.194003566638514,-4.391244732176689,307.465563534232,262.7694305366386
2011-04-21,264.4044189453125,261.4564514160156,264.0090026855469,262.81280517578125,4935260.0,262.81280517578125,-0.005,-0.3153076171875,14.798645341806992,270.60560825892856,283.757565452939,260.6836853027344,28.23237998178125,-7.75473035163003,-5.063941856067357,307.9101266458631,259.6050042600149
2011-04-25,263.7637634277344,261.2662658691406,262.88787841796875,262.78778076171875,3258338.0,262.78778076171875,-0.0,-0.0250244140625,15.346718337093943,266.9426574707031,282.2837102980841,258.0260314941406,28.216806957741312,-8.107669462911815,-5.672687377436249,307.62625111730375,256.9411694788644
2011-04-26,268.9889831542969,262.86785888671875,263.5235290527344,266.6766662597656,6993000.0,266.6766662597656,0.012,3.888885498046875,15.542222316247816,263.67581612723217,281.1654488699777,260.12811279296875,34.283420576910714,-7.981569131873357,-6.134463728323671,307.1134839308305,255.21741380912485
2011-04-27,269.3243103027344,267.44244384765625,269.2692565917969,269.1491394042969,4592203.0,269.1491394042969,-0.0,2.47247314453125,15.557574359397817,264.18060302734375,280.2693147205171,259.81280517578125,37.87809403681558,-7.594580198511721,-6.4264870223612816,306.5286217008612,254.010007740173
2011-04-28,269.8948974609375,267.30731201171875,269.2992858886719,269.2542419433594,3996000.0,269.2542419433594,-0.0,0.1051025390625,15.53490557446755,264.9763968331473,279.2263663155692,259.78778076171875,38.033264629783794,-7.196451570129284,-6.580479931914883,305.4092687845933,253.04346384654505
2011-04-29,272.32232666015625,269.5245361328125,270.270263671875,272.32232666015625,8448543.0,272.32232666015625,0.008,3.068084716796875,15.368880334325523,266.5901532854353,278.326895577567,263.6766662597656,42.5448813411726,-6.557769088203258,-6.575937763172559,304.07475429407,252.57903686106394
2011-05-02,273.1381530761719,268.8288269042969,273.12310791015625,269.549560546875,4263133.0,269.549560546875,-0.013,-2.77276611328125,15.291290226725494,267.5075029645647,277.1781281970796,266.1491394042969,39.72962091743799,-6.203833738600508,-6.501516958258149,302.19238853455715,252.16386785960208
2011-05-03,271.2762756347656,265.080078125,268.8338317871094,267.21221923828125,4158837.0,267.21221923828125,-0.006,-2.33734130859375,15.289597224457262,268.13599068777904,275.79793875558033,266.2542419433594,37.47826422685525,-6.0422895806103725,-6.409671482728593,299.5726947011858,252.02318280997486
2011-05-04,269.769775390625,266.7767639160156,267.85284423828125,268.1631774902344,4229766.0,268.1631774902344,0.001,0.950958251953125,15.217703144310375,268.9039045061384,274.5612269810268,269.32232666015625,38.99298867831586,-5.771005726409783,-6.281938331464832,296.9940172115256,252.12843675052795
2011-05-05,269.97998046875,266.0160217285156,267.1972045898437,267.40240478515625,3991604.0,267.40240478515625,0.001,-0.760772705078125,15.154218268468137,269.00758143833707,273.7313494001116,266.549560546875,38.19573661133064,-5.553383370088909,-6.136227339189648,295.8559610364106,251.60673776381256
2011-05-06,271.0010070800781,267.8578491210937,269.3443298339844,267.9179077148437,4108088.0,267.9179077148437,-0.005,0.5155029296874432,15.048239887473288,268.8316911969866,272.80470784505206,264.21221923828125,39.10430293380315,-5.278472362966852,-5.964676343945089,294.1450086266694,251.46440706343475
2011-05-09,269.5145263671875,265.8158264160156,267.76776123046875,269.1091003417969,3893503.0,269.1091003417969,0.005,1.1911926269531818,14.883707253125982,268.8109566824777,271.7960800897507,265.1631774902344,41.2534021374592,-4.907908801812596,-5.75332283551859,291.61319606327584,251.9789641162256
2011-05-10,272.48748779296875,269.0390319824219,270.270263671875,271.6015930175781,4081714.0,271.6015930175781,0.005,2.49249267578125,14.63895992648649,268.70799473353793,270.94999622163317,264.40240478515625,45.581093174361136,-4.362819316209993,-5.475222131656871,289.0595256024298,252.84046684083657
2011-05-11,272.04705810546875,267.11212158203125,270.34033203125,267.99298095703125,4672922.0,267.99298095703125,-0.009,-3.608612060546875,14.497459799445938,268.4856262207031,269.9509015764509,264.9179077148437,40.885079405446824,-4.173902654927247,-5.214958236310946,286.0921136872656,253.80968946563618
2011-05-12,268.7387390136719,265.7207336425781,267.88787841796875,267.79278564453125,2893703.0,267.79278564453125,-0.0,-0.2001953125,14.350418707264467,268.56856427873885,269.1033877418155,266.1091003417969,40.63496259559925,-3.9942951799343973,-4.970825625035636,283.5786619102626,254.62811357336838
2011-05-13,268.2282409667969,264.789794921875,267.57257080078125,265.0400390625,4213183.0,265.0400390625,-0.009,-2.75274658203125,14.293457759381804,268.12240164620533,267.9896545410156,268.6015930175781,37.259651302773804,-4.027650359290874,-4.782190571886684,279.51937854706557,256.4599305349657
2011-05-16,263.8988952636719,258.4584655761719,263.4184265136719,259.469482421875,5910484.0,259.469482421875,-0.015,-5.570556640625,14.47994088337466,266.9891270228795,266.55750819614957,264.99298095703125,31.548655181153038,-4.452259073887319,-4.716204272286811,273.3336478431539,259.7813685491452
2011-05-17,265.8758850097656,257.77276611328125,257.97296142578125,265.4954833984375,6600593.0,265.4954833984375,0.029,6.0260009765625,14.346450751022495,266.64306640625,266.5517868768601,264.79278564453125,41.919592723520275,-4.253485093473444,-4.623660436524138,273.331468571283,259.7721051824372
2011-05-18,265.430419921875,263.11309814453125,265.0350341796875,265.170166015625,3902494.0,265.170166015625,0.001,-0.3253173828125,14.211242511470317,266.08036150251115,266.62257167271207,262.0400390625,41.55357076655639,-4.075228973049036,-4.513974143829118,273.306852766732,259.93829057869215
2011-05-19,268.5385437011719,265.1251220703125,266.6316223144531,265.8908996582031,4932463.0,265.8908996582031,-0.003,0.720733642578125,14.040259403678721,265.2645481654576,266.8542320614769,256.469482421875,42.74631072538123,-3.8316338419917884,-4.377506083461652,273.0426915375603,260.66577258539354
2011-05-20,266.2612609863281,261.8268127441406,266.1661682128906,262.2772827148437,4630365.0,262.2772827148437,-0.015,-3.613616943359432,13.990852082763126,264.4480198451451,266.81371634347096,262.4954833984375,38.503620207840434,-3.8853833519785894,-4.27908153716504,273.1147508928543,260.5126817940876
2011-05-23,260.26025390625,256.9569702148437,258.5585632324219,259.4544677734375,4595400.0,259.4544677734375,0.003,-2.822814941406193,14.04382570695266,263.25683157784596,266.65379551478793,262.170166015625,35.53645458399127,-4.108398737157586,-4.2449449771635495,273.52590382601284,259.781687203563
2011-05-24,262.24224853515625,259.3343200683594,260.4454345703125,259.3893737792969,3796200.0,259.3893737792969,-0.004,-0.065093994140625,14.06445167553413,262.4495936802455,266.4919666108631,262.8908996582031,35.46857687374164,-4.2414992152531,-4.24425582478146,273.8866289535141,259.09730426821204
2011-05-25,261.6466369628906,258.8838806152344,258.9239196777344,260.0950927734375,2600597.0,260.0950927734375,0.005,0.705718994140625,14.023518629459476,262.5389665876116,266.1785583496094,259.2772827148437,36.876312232727585,-4.241147371319528,-4.243634134089073,274.0808152074707,258.27630149174803
2011-05-26,261.3213195800781,257.7577514648437,259.1091003417969,259.3243103027344,4232763.0,259.3243103027344,0.001,-0.770782470703125,13.991418956603457,261.6573704310826,265.7107093447731,256.4544677734375,35.95378519802465,-4.254026467082156,-4.24571260068769,274.02681594829687,257.3946027412493
2011-05-27,261.1561584472656,258.4084167480469,259.49951171875,260.7107238769531,3488108.0,260.7107238769531,0.005,1.38641357421875,13.88130995328305,261.0203072684152,265.30387515113466,256.3893737792969,38.913972282109576,-4.105040898387756,-4.217578260227703,273.72712370883085,256.8806265934385
2011-05-31,264.789794921875,262.01202392578125,262.76275634765625,264.7747802734375,5369225.0,264.7747802734375,0.008,4.064056396484375,13.639243780436002,260.8608616420201,264.94446818033856,257.0950927734375,46.69200315493506,-3.6173349893106206,-4.0975296060442865,272.729893285559,257.1590430751181
2011-06-01,266.8668518066406,262.9179077148437,264.2842712402344,263.06304931640625,5905888.0,263.06304931640625,-0.005,-1.71173095703125,13.439166345848259,260.9731140136719,264.63558669317337,256.3243103027344,44.142557651032206,-3.3305543677819287,-3.944134558391815,272.16411268896877,257.10706069737796
2011-06-02,265.4154052734375,261.5014953613281,264.0490417480469,264.2942810058594,4404591.0,264.2942810058594,0.001,1.231231689453125,13.205059733629922,261.66451590401783,264.49663725353423,257.7107238769531,46.40919715367757,-2.969695747564799,-3.749246796226412,271.9325706416735,257.06070386539494
2011-06-03,264.0640563964844,261.0110168457031,261.2612609863281,261.8017883300781,3493503.0,261.8017883300781,0.002,-2.49249267578125,13.035668885782126,262.0091465541295,264.19371396019346,261.7747802734375,42.63721981262386,-2.851960395348044,-3.569789516050739,271.51979350142864,256.8676344189583
2011-06-06,263.6736755371094,259.8848876953125,262.03204345703125,260.7908020019531,3880316.0,260.7908020019531,-0.005,-1.010986328125,12.891116036452733,262.10853358677457,263.8788757324219,260.06304931640625,41.175383493974614,-2.807865106876477,-3.417404634215887,271.19406178480455,256.5636896800392
2011-06-07,262.5775756835937,259.7547607421875,261.7066955566406,259.7747802734375,3811385.0,259.7747802734375,-0.007,-1.016021728515625,12.771500625582354,262.17288643973217,263.4911077590216,261.2942810058594,39.70216731080206,-2.8223692198145613,-3.298397551335622,270.77028231471417,256.211933203329
2011-06-08,260.8808898925781,258.1481628417969,258.5235290527344,259.8448486328125,3303493.0,259.8448486328125,0.005,0.070068359375,12.638166629951444,262.04918997628346,263.0499529157366,258.8017883300781,39.86196911132369,-2.7959795905159694,-3.1979139591716916,270.0152713794643,256.08463445200886
2011-06-09,260.26025390625,258.0780639648437,260.26025390625,258.6236267089844,3374822.0,258.6236267089844,-0.006,-1.221221923828125,12.537296557146655,261.1704537527902,262.4319545200893,257.7908020019531,37.97305243083932,-2.8408603524761133,-3.1265032378325763,268.4489265061537,256.41498253402483
2011-06-10,258.6036071777344,254.89990234375,257.2973022460937,255.010009765625,4874920.0,255.010009765625,-0.009,-3.613616943359375,12.572970412741293,260.02001953125,261.813717796689,256.7747802734375,32.9912646607134,-3.1319146047359823,-3.1275855112132573,268.09310405239916,255.53433154097883
2011-06-13,255.35536193847656,251.3363342285156,255.2552490234375,252.61761474609372,4849745.0,252.61761474609372,-0.01,-2.3923950195312784,12.696619450404757,258.35192435128346,261.0910906110491,256.8448486328125,30.16930692138095,-3.5151035548767027,-3.2050891199459466,267.94684041237855,254.23534080971962
2011-06-14,257.2973022460937,253.74874877929688,254.32933044433597,254.4394378662109,4678317.0,254.4394378662109,0.0,1.8218231201171875,12.691115226278669,257.3001599993025,260.5863000778925,255.62362670898438,34.74663909481909,-3.6299340383692993,-3.2900581036306176,267.7738689843892,253.39873117139572
2011-06-15,254.42942810058597,250.55555725097656,252.76776123046875,251.7267303466797,4142453.0,251.7267303466797,-0.004,-2.7127075195312216,12.788496656991331,256.0052926199777,260.2175975981213,252.010009765625,31.44176829594879,-3.8949324923689232,-3.4110329813782787,268.37474975047513,252.0604454457675
2011-06-16,253.53854370117188,248.5835876464844,251.6566619873047,250.43544006347656,5508486.0,250.43544006347656,-0.005,-1.291290283203125,12.912940077636117,254.67110116141183,259.5004526774089,249.61761474609372,29.979998819683914,-4.161174580146962,-3.561061301132016,268.32915530136574,250.671750053452
2011-06-17,253.59860229492188,242.64263916015625,253.3433380126953,242.75274658203125,10480309.0,242.75274658203125,-0.042,-7.6826934814453125,13.474200678512053,252.22937229701452,258.4329565139044,251.4394378662109,23.099147365159908,-4.93521245279328,-3.8358915314642688,269.515730994962,247.35018203284685
2011-06-20,243.3583526611328,239.8548583984375,242.74273681640625,242.53253173828125,6051143.0,242.53253173828125,-0.001,-0.22021484375,13.932811898267534,249.93064444405692,257.3206532796224,248.7267303466797,22.93664554097093,-5.50297764023361,-4.169308753218137,269.85349377894016,244.7878127803046
2011-06-21,247.21722412109372,242.60760498046875,243.83883666992188,246.7467498779297,5525269.0,246.7467498779297,0.012,4.2142181396484375,14.047159750726356,248.75017874581474,256.5811040969122,247.43544006347656,32.69476718810468,-5.548918973780644,-4.445230797330638,269.70447348004205,243.4577347137824
2011-06-22,246.42141723632807,243.60861206054688,245.97097778320312,243.74874877929688,4809386.0,243.74874877929688,-0.009,-2.9980010986328125,14.27902600370901,247.48319789341517,255.83321271623885,239.75274658203125,29.80351930657868,-5.760834135011521,-4.708351464866816,270.01616778313036,241.65025764934734
2011-06-23,241.6716766357422,237.1020965576172,241.30630493164065,240.3503570556641,9593797.0,240.3503570556641,-0.004,-3.398391723632784,14.652047814991262,245.47047206333704,254.92659287225632,239.53253173828125,26.899632049468792,-6.132310776208556,-4.993143327135163,270.5188503077629,239.33433543674974
2011-06-24,240.61561584472656,236.7467498779297,240.58058166503903,237.67767333984372,7603589.0,237.67767333984372,-0.012,-2.6726837158203693,15.110775929802596,243.46346391950334,253.85909670875185,243.7467498779297,24.84903406661411,-6.566675383807734,-5.3078497384696774,270.96157479961147,236.75661861789223
2011-06-27,244.44444274902344,237.0370330810547,237.23724365234372,241.6416473388672,6882511.0,241.6416473388672,0.019,3.963973999023466,15.240365341854071,242.20720781598772,253.0170651390439,240.74874877929688,33.00615671463743,-6.515941177488344,-5.549468026273411,270.72007015665287,235.31406012143492
2011-06-28,248.3533477783203,242.25225830078125,242.25225830078125,247.0720672607422,5424770.0,247.0720672607422,0.02,5.430419921875,15.092890445876236,242.82425362723214,252.3676053001767,237.3503570556641,42.25347085723339,-5.9687405243251135,-5.633322525883751,269.88488127868845,234.85032932166493
2011-06-29,250.37538146972656,246.4364318847656,248.51852416992188,249.03402709960935,4681314.0,249.03402709960935,0.002,1.961959838867159,14.873079642655956,243.7530386788504,251.61804562523247,234.67767333984372,45.19673046324205,-5.315492612058847,-5.569756543118771,268.229191928282,235.006899322183
2011-06-30,253.58859252929688,251.00100708007807,251.24624633789065,253.4434356689453,4851943.0,253.4434356689453,0.009,4.409408569335966,14.560435755093073,244.70970807756697,251.15996878487718,238.6416473388672,51.214904657612315,-4.391365585668922,-5.3340783516288015,266.9560969471973,235.36384062255703
2011-07-01,260.8508605957031,253.4434356689453,253.6236267089844,260.7757873535156,7266127.0,260.7757873535156,0.028,7.3323516845703125,14.241153622282232,247.14214215959822,250.99242146809897,244.0720672607422,59.23212760160031,-3.03237344388009,-4.873737370079059,266.26954567168127,235.7152972645167
2011-07-05,267.96795654296875,262.91290283203125,262.91290283203125,266.4864807128906,7690702.0,266.4864807128906,0.014,5.710693359375,14.034519158414943,250.87587411063058,251.2155020577567,246.03402709960935,64.17073936131249,-1.4775251623132988,-4.194494928525907,267.2724694902673,235.1585346252461
2011-07-06,269.5245361328125,266.7867736816406,267.0170288085937,267.94793701171875,5385809.0,267.94793701171875,0.003,1.461456298828125,13.86600089196705,255.20019749232702,251.55631801060267,250.4434356689453,65.3282997432975,-0.12591788468563436,-3.3807795197578527,268.73176420755937,234.38087181364597
2011-07-07,275.6156311035156,268.2082214355469,270.7707824707031,273.5735778808594,7863129.0,273.5735778808594,0.01,5.625640869140625,13.909468192986024,259.76190185546875,252.2134036109561,257.7757873535156,69.42341093890828,1.3832377199362895,-2.427976071819024,271.62025487200054,232.80655234991167
2011-07-08,269.0940856933594,263.8988952636719,266.7417297363281,266.2612609863281,9530860.0,266.2612609863281,-0.002,-7.31231689453125,13.66886709764123,262.50321524483815,252.5189470563616,263.4864807128906,59.5739076293519,1.9665424702052405,-1.5490723634141714,272.62005264944304,232.41784146328018
2011-07-11,268.2582702636719,263.01300048828125,264.3543395996094,263.9039001464844,5672921.0,263.9039001464844,-0.002,-2.35736083984375,13.385273220159231,264.62748282296315,252.7703886486235,264.94793701171875,56.777255046923344,2.213085299058605,-0.7966408309196162,273.3193282473643,232.2214490498827
2011-07-12,269.97998046875,263.2632751464844,264.3443298339844,267.27227783203125,5676718.0,267.27227783203125,0.011,3.368377685546875,13.171959259428593,266.60303170340404,253.35430617559524,270.5735778808594,59.68920054852988,2.649727783200319,-0.10736710809562922,274.84580834300647,231.86280400818404
2011-07-13,272.27227783203125,268.5085144042969,268.7687683105469,269.3994140625,5574820.0,269.3994140625,0.002,2.12713623046875,13.016193652195494,267.83497837611606,254.1534394763765,263.2612609863281,61.455220752358514,3.131316348611392,0.5403695832457751,276.74952411605926,231.55735483669372
2011-07-14,271.2712707519531,263.6286315917969,269.829833984375,264.7347412109375,13285701.0,264.7347412109375,-0.019,-4.6646728515625,12.74729799556713,267.58472987583707,254.64369201660156,260.9039001464844,55.69305355329262,3.1008341555910306,1.0524624977148263,277.7077335441406,231.57965048906252
2011-07-15,300.4254150390625,294.3743591308594,299.0490417480469,299.1091003417969,27436736.0,299.1091003417969,0.0,34.374359130859375,14.847995034098918,272.0363246372768,256.8999953497024,264.27227783203125,74.59594449011891,5.783729072859103,1.9987158127436815,286.971593014983,226.8283976844218
2011-07-18,301.3263244628906,296.2962951660156,296.5415344238281,297.76776123046875,8927663.0,297.76776123046875,0.004,-1.341339111328125,16.300543382656524,275.49263654436385,259.15391540527344,266.3994140625,73.28210293672706,7.712799417132885,3.1415325336215223,293.91943129615004,224.38839951439684
2011-07-19,302.64263916015625,298.06304931640625,298.3683776855469,301.5765686035156,5929065.0,301.5765686035156,0.011,3.808807373046875,17.7770469456351,280.53768048967635,261.95504978724887,261.7347412109375,74.64757371154548,9.44012065203907,4.401250157305032,300.44950448155566,223.46059509294207
2011-07-20,301.7167053222656,297.97296142578125,301.3913879394531,297.97296142578125,4451144.0,297.97296142578125,-0.011,-3.603607177734375,18.64490230817597,285.4046892438616,264.5950702485584,296.1091003417969,70.95284085051587,10.39838804809176,5.600677735462378,305.04950657818733,224.14063391892944
2011-07-21,304.3343200683594,297.30230712890625,297.31231689453125,303.7987976074219,6932061.0,303.7987976074219,0.022,5.825836181640625,19.77680312576609,290.62276349748885,267.31183442615327,294.76776123046875,73.25734442651762,11.49540626691811,6.779623441753525,310.3145781362599,224.30909071604665
2011-07-22,310.06005859375,302.4374389648437,302.9979858398437,309.4244384765625,7049344.0,309.4244384765625,0.021,5.625640869140625,21.123509317850903,296.3406241280692,270.43924822126115,298.5765686035156,75.29554716440023,12.672660766762874,7.9582309067553965,315.73612932742236,225.14236711509992
2011-07-25,313.0180053710937,306.8067932128906,306.98699951171875,309.7998046875,6256937.0,309.7998046875,0.009,0.3753662109375,22.21715848656092,302.7784903390067,273.7463647751581,294.97296142578125,75.43010654477706,13.480537115185996,9.062692148441517,319.9486846423749,227.5440449079413
2011-07-26,314.0640563964844,308.9189147949219,309.3343200683594,311.5715637207031,4681114.0,311.5715637207031,0.007,1.771759033203125,23.21289397134133,304.55884225027904,277.26512145996094,300.7987976074219,76.0920416176164,14.101201218562892,10.070393962465793,323.18473025235687,231.34551266756498
2011-07-27,310.7857971191406,302.6776733398437,308.8988952636719,303.9139099121094,7860931.0,303.9139099121094,-0.016,-7.65765380859375,23.521569160196748,305.4368634905134,280.23046729678197,306.4244384765625,67.61349761528923,13.81591209296107,10.819497588564849,324.5012693703237,235.9596652232402
2011-07-28,308.2983093261719,301.8017883300781,302.8978881835937,305.7757873535156,6210583.0,305.7757873535156,0.01,1.86187744140625,23.841229710795513,306.0367518833705,283.025882539295,306.7998046875,68.53161157052244,13.583474515887133,11.372292974029305,325.8942909330875,240.15747414550256
2011-07-29,307.78778076171875,302.14715576171875,302.4174194335937,302.14715576171875,8266525.0,302.14715576171875,-0.001,-3.628631591796875,23.887115066348677,306.633065359933,285.5550791422526,308.5715637207031,64.68304111767577,12.957104383895114,11.689255256002468,326.21057200586034,244.8995862786449
2011-08-01,308.0580444335937,299.889892578125,305.9159240722656,303.6886901855469,7924268.0,303.6886901855469,-0.007,1.541534423828125,23.949614423043297,306.6173357282366,287.9477103097098,300.9139099121094,65.56768753049629,12.441670651797722,11.83973833516152,326.52697246142475,249.36844815799486
2011-08-02,305.14013671875,296.0810852050781,303.3033142089844,296.4964904785156,6394799.0,296.4964904785156,-0.022,-7.19219970703125,23.677027135177042,304.7704860142299,289.64869617280505,302.7757873535156,58.237990909058524,11.322318655413483,11.736254399211912,326.29785762311786,252.99953472249223
2011-08-03,301.8017883300781,292.10711669921875,297.43243408203125,300.8858947753906,7643749.0,300.8858947753906,0.012,4.389404296875,23.54340920546538,303.4970703125,291.28676350911456,299.14715576171875,61.09633911108729,10.666456110357046,11.52229474144094,326.63996145757164,255.9335655606575
2011-08-04,299.7247314453125,289.0240173339844,297.54754638671875,289.0490417480469,9819371.0,289.0490417480469,-0.029,-11.83685302734375,23.063729770481363,300.2795671735491,292.2915780203683,300.6886901855469,50.9658896697785,9.086798249680214,11.035195443088794,326.0209329091764,258.56222313156024
2011-08-05,295.2952880859375,281.2812805175781,291.5615539550781,289.809814453125,11846342.0,289.809814453125,-0.006,0.760772705078125,22.602756654807585,298.2646963936942,293.06473214285717,293.4964904785156,51.52225402071451,7.806309734174022,10.38941830130584,325.7192553028033,260.41020898291106
2011-08-08,284.7847900390625,272.44744873046875,281.7717590332031,273.2832946777344,14978207.0,273.2832946777344,-0.03,-16.526519775390625,22.15591645147291,293.62291172572543,293.39911469959077,297.8858947753906,40.714778909856506,5.395762342687362,9.390687109582144,325.0285964234058,261.7696329757757
2011-08-09,287.59259033203125,270.7757873535156,280.7807922363281,286.99200439453125,12926461.0,286.99200439453125,0.022,13.708709716796875,21.678431804035743,291.45789010184154,294.49854823521207,286.0490417480469,50.07066684796437,4.539238952489995,8.420397478163714,323.3007013333016,265.6963951371225
2011-08-10,282.34234619140625,274.1391296386719,280.9709777832031,274.77978515625,10728461.0,274.77978515625,-0.022,-12.21221923828125,21.229686206033197,287.3280465262277,294.8560485839844,286.809814453125,43.48683061444342,2.8422502721876413,7.3047680369685,322.39763893835294,267.3144582296158
2011-08-11,284.5345458984375,274.4794921875,277.18719482421875,281.3463439941406,9651539.0,281.3463439941406,0.015,6.566558837890625,20.74158225023396,285.1637398856027,295.4249500093006,270.2832946777344,47.48539144955045,2.004138475290347,6.24464212463287,321.1945881430322,269.65531187556894
2011-08-12,285.5355224609375,280.48046875,285.0350341796875,282.16717529296875,6302291.0,282.16717529296875,-0.01,0.820831298828125,20.265426886628646,282.48963710239957,296.25506591796875,283.99200439453125,47.9808621132067,1.3901384135218677,5.2737413824106705,318.79294506043004,273.71718677550746
